1222,10,10,0.0115704
1223,12,10,0.0084209
1224,12,10,0.0080814
1225,13,10,0.0104052
1226,10,10,0.0106969
1227,9,9,0.0098563
1228,8,8,0.0116764
1229,9,9,0.0091197
1230,10,10,0.0081198
1231,10,9,0.0099462
1232,12,10,0.0085089
1233,12,9,0.0081947
1234,10,10,0.0078798
1235,9,9,0.0073201
1236,9,9,0.0092774
1237,10,9,0.0087847
1238,9,9,0.0117591
1239,11,10,0.0119442
1240,9,9,0.012592
1241,9,9,0.0155962
1242,10,9,0.013407
1243,10,9,0.0095301
1244,9,9,0.0120917
1245,12,10,0.0103966
1246,9,9,0.0102921
1247,10,9,0.0129088
1248,11,10,0.0098769
1249,8,8,0.0090313
1250,9,9,0.0147827
1251,9,9,0.0138068
1252,10,9,0.0151753
1253,9,9,0.0168546
1254,9,9,0.0141981
1255,9,9,0.011577
1256,8,8,0.0118999
1257,9,9,0.0110073
1258,9,9,0.0115368
1259,12,10,0.0091958
1260,11,10,0.0090181
